TotalTime;SegmentTime;XTran1;YTran1;ZTran1;XTran2;YTran2;ZTran2;
1.272523;1.272523;0;0;0;0;0;0
1.306942;1.306942;0;0;0;0;0;0
1.330329;1.330329;0;0;0;0;0;0
1.348721;1.348721;0;0;0;0;0;0
1.374535;1.374535;0;0;0;0;0;0
1.396763;1.396763;0;0;0;0;0;0
1.42293;1.42293;0;0;0;0;0;0
1.44957;1.44957;0;0;0;0;0;0
1.472083;1.472083;0;0;0;0;0;0
1.491199;1.491199;0;0;0;0;0;0
1.513909;1.513909;0;0;0;0;0;0
1.538133;1.538133;0;0;0;0;0;0
1.563478;1.563478;0;0;0;0;0;0
1.589318;1.589318;0;0;0;0;0;0
1.609107;1.609107;0;0;0;0;0;0
1.630926;1.630926;0;0;0;0;0;0
1.654935;1.654935;0;0;0;0;0;0
1.678783;1.678783;0;0;0;0;0;0
1.7004;1.7004;0;0;0;0;0;0
1.723586;1.723586;0;0;0;0;0;0
1.749302;1.749302;0;0;0;0;0;0
1.771193;1.771193;0;0;0;0;0;0
1.796994;1.796994;0;0;0;0;0;0
1.815222;1.815222;0;0;0;0;0;0
1.842665;1.842665;0;0;0;0;0;0
1.864444;1.864444;0;0;0;0;0;0
1.889544;1.889544;0;0;0;0;0;0
1.912384;1.912384;0;0;0;0;0;0
1.935528;1.935528;0;0;0;0;0;0
1.963399;1.963399;0;0;0;0;0;0
1.989727;1.989727;0;0;0;0;0;0
2.012649;2.012649;0;0;0;0;0;0
2.036085;2.036085;0;0;0;0;0;0
2.056313;2.056313;0;0;0;0;0;0
2.081678;2.081678;0;0;0;0;0;0
2.103316;2.103316;0;0;0;0;0;0
2.126063;2.126063;0;0;0;0;0;0
2.149802;2.149802;0;0;0;0;0;0
2.175393;2.175393;0;0;0;0;0;0
2.2005;2.2005;0;0;0;0;0;0
2.221574;2.221574;0;0;0;0;0;0
2.24914;2.24914;0;0;0;0;0;0
2.268668;2.268668;0;0;0;0;0;0
2.290751;2.290751;0;0;0;0;0;0
2.314546;2.314546;0;0;0;0;0;0
2.33625;2.33625;0;0;0;0;0;0
2.363256;2.363256;0;0;0;0;0;0
2.38829;2.38829;0;0;0;0;0;0
2.412731;2.412731;0;0;0;0;0;0
2.434452;2.434452;0;0;0;0;0;0
2.458392;2.458392;0;0;0;0;0;0
2.478516;2.478516;0;0;0;0;0;0
2.495993;2.495993;0;0;0;0;0;0
2.519663;2.519663;0;0;0;0;0;0
2.54774;2.54774;0;0;0;0;0;0
2.577436;2.577436;0.479737;0.7431246;-0.1384174;0;0;0
2.610326;2.610326;0.4662472;0.7356719;-0.1264039;0;0;0
2.63016;2.63016;0.4500602;0.724596;-0.1083106;0;0;0
2.647987;2.647987;0.4364264;0.718774;-0.09353732;0;0;0
2.671765;2.671765;0.4283505;0.7093535;-0.08039506;0;0;0
2.695192;2.695192;0.4209166;0.6976247;-0.06705616;0;0;0
2.716917;2.716917;0.4124719;0.6844749;-0.05399083;0;0;0
2.744793;2.744793;0.4068282;0.677092;-0.04533571;0;0;0
2.769327;2.769327;0.4031089;0.672127;-0.03952072;0;0;0
2.791518;2.791518;0.4009659;0.6716486;-0.03911662;0;0;0
2.81984;2.81984;0.3989511;0.6743366;-0.03928354;0;0;0
2.839398;2.839398;0.3999138;0.6808621;-0.04009276;0;0;0
2.86406;2.86406;0.3988032;0.6849635;-0.04167716;0;0;0
2.889371;2.889371;0.3942278;0.6873242;-0.04181254;0;0;0
2.914636;2.914636;0.3877557;0.6875291;-0.04221762;0;0;0
2.939786;2.939786;0.3801885;0.6841688;-0.04071856;0;0;0
2.95966;2.95966;0.3725905;0.6789957;-0.03938245;0;0;0
2.983846;2.983846;0.3636276;0.6731369;-0.0376778;0;0;0
3.014296;3.014296;0.3587187;0.669741;-0.03532874;0;0;0
3.036326;3.036326;0.3559715;0.6675264;-0.03252701;0;0;0
3.057369;3.057369;0.3529171;0.6651685;-0.02909392;0;0;0
3.081667;3.081667;0.3499459;0.6619252;-0.0248745;0;0;0
3.104768;3.104768;0.3479552;0.65829;-0.02186821;0;0;0
3.129765;3.129765;0.3451205;0.6543993;-0.02033429;0;0;0
3.149389;3.149389;0.3437386;0.6512284;-0.01895398;0;0;0
3.176816;3.176816;0.34464;0.6486841;-0.01706344;0;0;0
3.201768;3.201768;0.345312;0.6471238;-0.01475836;0;0;0
3.223344;3.223344;0.3465047;0.6465937;-0.01236623;0;0;0
3.248078;3.248078;0.3472522;0.645687;-0.01071475;0;0;0
3.273013;3.273013;0.3460272;0.6446009;-0.008576446;0;0;0
3.295841;3.295841;0.3450329;0.644578;-0.004934096;0;0;0
3.318427;3.318427;0.3433761;0.6441001;0.0003451514;0;0;0
3.338801;3.338801;0.3412744;0.643019;0.00647269;0;0;0
3.364605;3.364605;0.3390946;0.641768;0.0113194;0;0;0
3.389073;3.389073;0.3374154;0.642171;0.01540134;0;0;0
3.412441;3.412441;0.3364134;0.6430645;0.01968385;0;0;0
3.436658;3.436658;0.3364633;0.6457518;0.02391164;0;0;0
3.459706;3.459706;0.336246;0.6484899;0.02986353;0;0;0
3.481416;3.481416;0.335679;0.6508599;0.03828188;0;0;0
3.504981;3.504981;0.3361908;0.6550847;0.04292887;0;0;0
3.527334;3.527334;0.3362945;0.6610914;0.04914094;0;0;0
3.549771;3.549771;0.3365348;0.6656891;0.05591934;0;0;0
3.572357;3.572357;0.3377204;0.6698081;0.06215292;0;0;0
3.598901;3.598901;0.3397228;0.6739877;0.0685297;0;0;0
3.621203;3.621203;0.3412113;0.6747079;0.07606845;0;0;0
3.648749;3.648749;0.3427534;0.6737857;0.08230624;0;0;0
3.674618;3.674618;0.34498;0.672161;0.08399291;0;0;0
3.695904;3.695904;0.3476463;0.670835;0.08318463;0;0;0
3.718533;3.718533;0.3510101;0.6736176;0.08266477;0;0;0
3.739407;3.739407;0.353401;0.6758807;0.08338176;0;0;0
3.76619;3.76619;0.354872;0.6766868;0.08428636;0;0;0
3.790261;3.790261;0.3555647;0.6764391;0.08500567;0;0;0
3.81402;3.81402;0.356444;0.6749316;0.08556418;0;0;0
3.836132;3.836132;0.3556891;0.6709845;0.08744155;0;0;0
3.863776;3.863776;0.3547477;0.6671486;0.0903148;0;0;0
3.884921;3.884921;0.3553679;0.6677792;0.09126307;0;0;0
3.906517;3.906517;0.3554555;0.6703714;0.0924393;0;0;0
3.935728;3.935728;0.3547876;0.67079;0.09308992;0;0;0
3.963267;3.963267;0.3544492;0.6706337;0.09367856;0;0;0
3.986939;3.986939;0.3537194;0.6703792;0.09534784;0;0;0
4.006348;4.006348;0.3536151;0.6686549;0.09676902;0;0;0
4.032223;4.032223;0.3539339;0.6695332;0.09746714;0;0;0
4.058482;4.058482;0.3542688;0.6704142;0.09786949;0;0;0
4.081231;4.081231;0.354452;0.6710361;0.09852809;0;0;0
4.106313;4.106313;0.3546489;0.6710968;0.09938271;0;0;0
4.133507;4.133507;0.3543986;0.6706504;0.1002889;0;0;0
4.158615;4.158615;0.3541093;0.6696248;0.1008785;0;0;0
4.180748;4.180748;0.3538341;0.6689148;0.1013688;0;0;0
4.204826;4.204826;0.3536403;0.668862;0.1020328;0;0;0
4.228252;4.228252;0.3535319;0.6687196;0.1023851;0;0;0
4.248898;4.248898;0.3534195;0.6691132;0.1026892;0;0;0
4.276766;4.276766;0.3541765;0.6703026;0.1031414;0;0;0
4.30581;4.30581;0.3548112;0.6712985;0.1035863;0;0;0
4.32601;4.32601;0.3550482;0.6722411;0.1036718;0;0;0
4.35419;4.35419;0.3552046;0.6725699;0.1036417;0;0;0
4.373427;4.373427;0.3551983;0.6721605;0.103432;0;0;0
4.394873;4.394873;0.3550418;0.671515;0.1033317;0;0;0
4.422636;4.422636;0.3547667;0.6707814;0.1035359;0;0;0
4.450789;4.450789;0.3549235;0.6710553;0.1038176;0;0;0
4.470118;4.470118;0.3546892;0.6716186;0.103987;0;0;0
4.494474;4.494474;0.3546405;0.6721872;0.1042412;0;0;0
4.516004;4.516004;0.3546964;0.6728151;0.1047073;0;0;0
4.541258;4.541258;0.3543115;0.6732026;0.1047763;0;0;0
4.56663;4.56663;0.3543906;0.673497;0.1046557;0;0;0
4.590116;4.590116;0.3544567;0.6738904;0.1045803;0;0;0
4.61296;4.61296;0.3543991;0.6740943;0.1045979;0;0;0
4.639101;4.639101;0.3545278;0.6741977;0.104508;0;0;0
4.662605;4.662605;0.3548334;0.6742427;0.1041685;0;0;0
4.682894;4.682894;0.3547237;0.6743337;0.1036469;0;0;0
4.709114;4.709114;0.3544453;0.6742907;0.1036366;0;0;0
4.727934;4.727934;0.3542373;0.6747675;0.1038937;0;0;0
4.749896;4.749896;0.3543629;0.6754582;0.1041797;0;0;0
4.778549;4.778549;0.3543321;0.6762541;0.1043791;0;0;0
4.802789;4.802789;0.354394;0.6765636;0.1044453;0;0;0
4.825379;4.825379;0.3543724;0.6769357;0.1048293;0;0;0
4.850061;4.850061;0.3543541;0.6769579;0.1046148;0;0;0
4.871309;4.871309;0.3538029;0.6764421;0.1041575;0;0;0
4.894819;4.894819;0.3527439;0.6751873;0.1039559;0;0;0
4.921632;4.921632;0.3514665;0.6743215;0.1041237;0;0;0
4.947859;4.947859;0.350818;0.6736448;0.103406;0;0;0
4.969499;4.969499;0.3488573;0.6727872;0.1029793;0;0;0
4.994451;4.994451;0.3481491;0.6735959;0.1027103;0;0;0
5.015985;5.015985;0.3472709;0.6745851;0.1024717;0;0;0
5.043453;5.043453;0.3460347;0.6748902;0.1022406;0;0;0
5.065754;5.065754;0.3457076;0.6746361;0.101421;0;0;0
5.090056;5.090056;0.3462177;0.6768624;0.1006153;0;0;0
5.119842;5.119842;0.3465206;0.6790379;0.1001761;0;0;0
5.141406;5.141406;0.3470519;0.6804317;0.0999444;0;0;0
5.168773;5.168773;0.3471022;0.6796451;0.09936926;0;0;0
5.199551;5.199551;0.3470723;0.678622;0.09894848;0;0;0
5.215598;5.215598;0.3465648;0.6760241;0.09827417;0;0;0
5.243585;5.243585;0.3456605;0.6719048;0.09774713;0;0;0
5.269194;5.269194;0.3452418;0.6706825;0.09788233;0;0;0
5.285366;5.285366;0.3445293;0.668157;0.09795699;0;0;0
5.318144;5.318144;0.345426;0.6680399;0.09727047;0;0;0
5.338301;5.338301;0.3462495;0.6680143;0.09699413;0;0;0
5.368367;5.368367;0.3463821;0.6664617;0.09695704;0;0;0
5.39108;5.39108;0.3461791;0.6651094;0.09675403;0;0;0
5.414702;5.414702;0.3460949;0.6641856;0.09679054;0;0;0
5.436623;5.436623;0.3459201;0.6631106;0.09700941;0;0;0
5.460024;5.460024;0.3454543;0.6617074;0.09734255;0;0;0
5.485178;5.485178;0.3445864;0.6600553;0.09730232;0;0;0
5.510396;5.510396;0.3435775;0.6588334;0.09733217;0;0;0
5.5365;5.5365;0.3421836;0.6578721;0.09747341;0;0;0
5.560969;5.560969;0.3413633;0.6564115;0.09749369;0;0;0
5.588023;5.588023;0.3412372;0.65545;0.0976591;0;0;0
5.606326;5.606326;0.3410894;0.6546355;0.09759466;0;0;0
5.630636;5.630636;0.341158;0.6544816;0.09739596;0;0;0
5.652571;5.652571;0.3405944;0.6543608;0.09718797;0;0;0
5.679636;5.679636;0.3395923;0.6523134;0.09728441;0;0;0
5.703252;5.703252;0.3387357;0.650727;0.09786928;0;0;0
5.730647;5.730647;0.3365141;0.6486559;0.09826145;0;0;0
5.748972;5.748972;0.3351326;0.6472291;0.09778416;0;0;0
5.773413;5.773413;0.3345149;0.6465136;0.09705728;0;0;0
5.848461;5.848461;0.3379236;0.6486964;0.09091634;0;0;0
5.866809;5.866809;0.3363614;0.6463357;0.0910854;0;0;0
5.878671;5.878671;0.3365825;0.6459952;0.09083821;0;0;0
5.89287;5.89287;0.3363969;0.6452553;0.09099245;0;0;0
5.910692;5.910692;0.3368557;0.6440351;0.09061281;0;0;0
5.946085;5.946085;0.3366178;0.6434429;0.08992995;0;0;0
5.969245;5.969245;0.3360862;0.642182;0.08907655;0;0;0
5.989339;5.989339;0.336082;0.6410517;0.08871476;0;0;0
6.01546;6.01546;0.3364176;0.639677;0.08864416;0;0;0
6.035146;6.035146;0.3367758;0.6387726;0.08874658;0;0;0
6.065747;6.065747;0.3368703;0.6377417;0.08883763;0;0;0
6.084981;6.084981;0.3367636;0.636808;0.08874352;0;0;0
6.108361;6.108361;0.3368567;0.6356997;0.0886084;0;0;0
6.134882;6.134882;0.3370835;0.6345965;0.08831097;0;0;0
6.159541;6.159541;0.3374155;0.6337374;0.08770728;0;0;0
6.179105;6.179105;0.337815;0.6330652;0.08700499;0;0;0
6.203561;6.203561;0.3381756;0.6325799;0.08644719;0;0;0
6.228585;6.228585;0.338495;0.63223;0.08597739;0;0;0
6.24797;6.24797;0.3389064;0.6319422;0.08572239;0;0;0
6.274054;6.274054;0.3392524;0.6318524;0.08588871;0;0;0
6.301388;6.301388;0.339601;0.6319237;0.0864068;0;0;0
6.321941;6.321941;0.3408343;0.6326346;0.08773886;0;0;0
6.345733;6.345733;0.3421718;0.6333471;0.0885975;0;0;0
6.369196;6.369196;0.3426002;0.633301;0.08914058;0;0;0
6.392121;6.392121;0.3426721;0.6329039;0.08882176;0;0;0
6.416497;6.416497;0.3439789;0.6333846;0.08801984;0;0;0
6.439966;6.439966;0.345272;0.6339238;0.08854003;0;0;0
6.467344;6.467344;0.3476567;0.6345044;0.08855009;0;0;0
6.488895;6.488895;0.348865;0.634633;0.08863956;0;0;0
6.51205;6.51205;0.3499469;0.6350037;0.08827686;0;0;0
6.532636;6.532636;0.3507683;0.6355278;0.08787803;0;0;0
6.5605;6.5605;0.3514485;0.6363034;0.08791839;0;0;0
6.585182;6.585182;0.3521805;0.6383486;0.08802231;0;0;0
6.601411;6.601411;0.3536407;0.6423829;0.08728029;0;0;0
6.624646;6.624646;0.3543909;0.6470357;0.08572302;0;0;0
6.647036;6.647036;0.3545198;0.6541431;0.08380604;0;0;0
6.673591;6.673591;0.354163;0.6611609;0.08208416;0;0;0
6.700908;6.700908;0.3537688;0.6696023;0.08078047;0;0;0
6.721905;6.721905;0.3536615;0.6776872;0.0802909;0;0;0
6.747585;6.747585;0.3534025;0.6822391;0.08056061;0;0;0
6.770323;6.770323;0.3537404;0.6854385;0.08086617;0;0;0
6.791263;6.791263;0.3546805;0.6871079;0.0807981;0;0;0
6.811643;6.811643;0.3561304;0.6883512;0.08041175;0;0;0
6.836461;6.836461;0.3585064;0.6848579;0.08080339;0;0;0
6.859345;6.859345;0.3588292;0.6739961;0.08546985;0;0;0
6.884729;6.884729;0.3577916;0.6628209;0.08883195;0;0;0
6.91416;6.91416;0.3576977;0.6552494;0.08936188;0;0;0
6.932062;6.932062;0.3572171;0.648036;0.08972944;0;0;0
6.959879;6.959879;0.3552973;0.6408665;0.08940443;0;0;0
6.984863;6.984863;0.35448;0.6381502;0.08836497;0;0;0
7.003092;7.003092;0.3549433;0.6378205;0.08783707;0;0;0
7.027696;7.027696;0.3556421;0.638371;0.0874192;0;0;0
7.048645;7.048645;0.3565335;0.6389084;0.08700582;0;0;0
7.074789;7.074789;0.3568749;0.6391609;0.08689045;0;0;0
7.104512;7.104512;0.3569582;0.6394602;0.08690395;0;0;0
7.127753;7.127753;0.3569691;0.6395887;0.08709881;0;0;0
7.145298;7.145298;0.3572943;0.6399388;0.08715471;0;0;0
7.171704;7.171704;0.3578591;0.6405549;0.08793744;0;0;0
7.191593;7.191593;0.3584611;0.640862;0.08861395;0;0;0
7.214857;7.214857;0.3589356;0.6412291;0.08893892;0;0;0
7.238257;7.238257;0.3593268;0.6414079;0.0893025;0;0;0
7.268845;7.268845;0.3595054;0.6415014;0.08937404;0;0;0
7.292039;7.292039;0.3594703;0.6415021;0.08932438;0;0;0
7.315337;7.315337;0.359565;0.6415581;0.08917563;0;0;0
7.336192;7.336192;0.3596609;0.6414713;0.08881865;0;0;0
7.356864;7.356864;0.3595496;0.640815;0.08810481;0;0;0
7.380812;7.380812;0.3589709;0.639717;0.08775832;0;0;0
7.405418;7.405418;0.3584549;0.6392943;0.08835158;0;0;0
7.426572;7.426572;0.3574001;0.6381724;0.08886507;0;0;0
7.449627;7.449627;0.3574388;0.638419;0.08984157;0;0;0
7.47979;7.47979;0.3572485;0.6387728;0.09089275;0;0;0
7.503754;7.503754;0.3567683;0.6387588;0.09152763;0;0;0
7.52326;7.52326;0.3563831;0.6381494;0.09191616;0;0;0
7.549027;7.549027;0.3560181;0.6376644;0.09205148;0;0;0
7.562516;7.562516;0.3549333;0.6363943;0.09172101;0;0;0
7.592091;7.592091;0.3544353;0.635656;0.09126876;0;0;0
7.615671;7.615671;0.3542893;0.6352099;0.09090041;0;0;0
7.637045;7.637045;0.3541792;0.6350932;0.09056757;0;0;0
7.66456;7.66456;0.354001;0.635296;0.09053613;0;0;0
7.688584;7.688584;0.3536932;0.6353382;0.09055481;0;0;0
7.711771;7.711771;0.3534797;0.6355243;0.09065402;0;0;0
7.734769;7.734769;0.3534394;0.6356623;0.09079262;0;0;0
7.756918;7.756918;0.3536096;0.6359588;0.09091607;0;0;0
7.780568;7.780568;0.353819;0.6362942;0.09102974;0;0;0
7.804489;7.804489;0.3540242;0.6366537;0.09130749;0;0;0
7.837389;7.837389;0.3539937;0.6368551;0.09163546;0;0;0
7.85181;7.85181;0.3537731;0.6372012;0.09197755;0;0;0
7.879729;7.879729;0.3534167;0.6373688;0.09217905;0;0;0
7.902009;7.902009;0.3531489;0.6374987;0.0923622;0;0;0
7.927266;7.927266;0.3528094;0.6375715;0.09265656;0;0;0
7.952075;7.952075;0.3526295;0.6378486;0.09296806;0;0;0
7.97374;7.97374;0.3524317;0.6380655;0.0930749;0;0;0
7.995916;7.995916;0.352259;0.6381606;0.09301849;0;0;0
8.025191;0.0292746;0.3522117;0.6381096;0.09306829;0;0;0
8.045753;0.049837;0.3522506;0.6381478;0.09320317;0;0;0
8.067554;0.0716375;0.3520773;0.6379474;0.09342751;0;0;0
8.091;0.0950834;0.3518015;0.6377763;0.09378374;0;0;0
8.116342;0.120425;0.3516713;0.6378392;0.093997;0;0;0
8.141264;0.1453478;0.3517935;0.6382176;0.09419643;0;0;0
8.168959;0.1730421;0.3520022;0.6385462;0.09432628;0;0;0
8.187921;0.1920044;0.3529047;0.6391047;0.09397331;0;0;0
8.213244;0.217328;0.3546674;0.6400277;0.09305945;0;0;0
8.238111;0.2421939;0.35658;0.6410458;0.09222441;0;0;0
8.262611;0.2666945;0.3577604;0.6418679;0.09167042;0;0;0
8.281469;0.2855523;0.3586083;0.6424181;0.09114912;0;0;0
8.312926;0.3170094;0.3591097;0.6425718;0.09066968;0;0;0
8.332718;0.3368008;0.3596194;0.6426156;0.09004499;0;0;0
8.355679;0.3597617;0.3600669;0.6428473;0.08942667;0;0;0
8.383183;0.3872663;0.3605517;0.6431655;0.08910602;0;0;0
8.402591;0.4066739;0.3611789;0.6435174;0.08891855;0;0;0
8.429731;0.4338149;0.3617941;0.6437641;0.08866109;0;0;0
8.448992;0.4530755;0.3623233;0.6441247;0.08823776;0;0;0
8.481423;0.4855073;0.362668;0.6442423;0.08809618;0;0;0
8.509729;0.513813;0.3629828;0.6442251;0.08811156;0;0;0
8.541776;0.5458593;0.3632636;0.644327;0.08811239;0;0;0
8.55957;0.5636543;0.3637159;0.6445146;0.08798773;0;0;0
8.590135;0.5942184;0.3640188;0.64472;0.08824044;0;0;0
8.616907;0.6209908;0.3640605;0.6447166;0.08837981;0;0;0
8.635923;0.6400074;0.3642476;0.6447377;0.08832093;0;0;0
8.659695;0.6637786;0.364621;0.6448792;0.08813199;0;0;0
8.682252;0.6863361;0.3649095;0.6451593;0.08813168;0;0;0
8.715236;0.7193203;0.3650798;0.6453569;0.08811016;0;0;0
8.743669;0.7477536;0.3651729;0.6454076;0.08812845;0;0;0
8.75779;0.7618742;0.3652862;0.6453804;0.08829908;0;0;0
8.778575;0.7826598;0.3655297;0.6454384;0.0884015;0;0;0
8.801579;0.8056632;0.3656367;0.6455251;0.08838648;0;0;0
8.82803;0.8321147;0.3656712;0.6456253;0.08833243;0;0;0
8.847873;0.8519575;0.3657525;0.6456926;0.08834899;0;0;0
8.870712;0.8747969;0.3657373;0.6456963;0.08841401;0;0;0
8.898636;0.9027205;0.3656197;0.6457174;0.08852298;0;0;0
8.922243;0.9263275;0.365692;0.6456689;0.08857051;0;0;0
8.948968;0.9530522;0.3659751;0.6456831;0.08867299;0;0;0
8.97161;0.9756943;0.3660702;0.6456677;0.08892435;0;0;0
8.991699;0.9957831;0.3662483;0.645564;0.08901775;0;0;0
9.015082;1.019166;0.3663294;0.6454353;0.08905428;0;0;0
9.044067;1.048151;0.3664851;0.6454931;0.08897806;0;0;0
9.070288;1.074372;0.366841;0.6456906;0.08872274;0;0;0
9.097726;1.101809;0.3671644;0.6459546;0.08840272;0;0;0
9.122984;1.127067;0.3674602;0.6460633;0.08815911;0;0;0
9.144316;1.148399;0.3678281;0.6461979;0.08805497;0;0;0
9.167315;1.171399;0.3679904;0.6462446;0.08795698;0;0;0
9.201097;1.205181;0.3680133;0.6461364;0.0879539;0;0;0
9.224257;1.22834;0.3679609;0.6460051;0.08788671;0;0;0
9.246856;1.250939;0.3678492;0.6458176;0.08792188;0;0;0
9.269124;1.273207;0.3679159;0.6457682;0.08792445;0;0;0
9.291011;1.295093;0.3681605;0.6458679;0.08788995;0;0;0
9.317412;1.321495;0.3684127;0.645951;0.08781511;0;0;0
9.343715;1.347797;0.3686992;0.6461436;0.08779946;0;0;0
9.367727;1.37181;0.3688453;0.6463074;0.08778768;0;0;0
9.38373;1.387812;0.3690795;0.6464716;0.0877133;0;0;0
9.411983;1.416066;0.3689471;0.6463706;0.08744939;0;0;0
9.43458;1.438662;0.3685997;0.6462952;0.08719122;0;0;0
9.459314;1.463397;0.3684211;0.6462572;0.08709402;0;0;0
9.481483;1.485565;0.368416;0.6462884;0.08715197;0;0;0
9.508898;1.51298;0.3682124;0.6462382;0.08736771;0;0;0
9.532485;1.536567;0.3681018;0.6461735;0.08747427;0;0;0
9.556126;1.560207;0.3680691;0.6461264;0.08746189;0;0;0
9.583896;1.587978;0.3678358;0.6460897;0.08749932;0;0;0
9.603992;1.608073;0.3677146;0.6460482;0.08735371;0;0;0
9.62482;1.628902;0.3676462;0.6460501;0.08721538;0;0;0
9.647545;1.651627;0.3673425;0.6460717;0.08716448;0;0;0
9.673978;1.678061;0.3673861;0.6461218;0.08713408;0;0;0
9.694876;1.698959;0.3673973;0.6462179;0.08707968;0;0;0
9.721833;1.725916;0.3671135;0.6461452;0.08711486;0;0;0
9.749192;1.753275;0.3670318;0.6462229;0.08700751;0;0;0
9.76988;1.773963;0.3671383;0.6464117;0.08671114;0;0;0
9.789788;1.793871;0.3671246;0.6466;0.08653376;0;0;0
9.814595;1.818678;0.3670939;0.6466166;0.08645566;0;0;0
9.835882;1.839965;0.3671112;0.6465409;0.08659557;0;0;0
9.858369;1.862452;0.3671363;0.6465239;0.08680183;0;0;0
9.882852;1.886935;0.3670036;0.6464764;0.08708248;0;0;0
9.909728;1.913811;0.3666843;0.646197;0.08718118;0;0;0
9.929485;1.933568;0.3664571;0.646058;0.08723712;0;0;0
9.956273;1.960356;0.3663124;0.6460222;0.08732032;0;0;0
9.981313;1.985396;0.366244;0.6460229;0.08735058;0;0;0
10.00429;2.008375;0.3659203;0.6458794;0.08738688;0;0;0
10.02658;2.03066;0.3657702;0.645807;0.08735;0;0;0
10.05247;2.056556;0.3658208;0.6458477;0.08735423;0;0;0
10.07564;2.079725;0.3659618;0.6459634;0.08734689;0;0;0
10.10084;2.104924;0.3662791;0.6461614;0.08729674;0;0;0
10.12614;2.130226;0.3664415;0.6462309;0.08723634;0;0;0
10.1478;2.151888;0.3662126;0.6461115;0.08713464;0;0;0
10.17112;2.175203;0.3657925;0.6458991;0.08695517;0;0;0
10.19171;2.195795;0.3654147;0.6457717;0.08686674;0;0;0
10.21468;2.218761;0.3652772;0.6457677;0.08692338;0;0;0
10.23765;2.241737;0.3652363;0.6458231;0.08706727;0;0;0
10.25984;2.263921;0.3653265;0.6459256;0.0871839;0;0;0
10.28723;2.291314;0.3654599;0.6460521;0.08732854;0;0;0
10.31333;2.317411;0.3656479;0.6461281;0.08741812;0;0;0
10.33379;2.337868;0.3656656;0.6461563;0.08745047;0;0;0
10.35647;2.36055;0.3657514;0.6462259;0.08751954;0;0;0
10.38099;2.385069;0.3657973;0.6462774;0.08751386;0;0;0
10.40379;2.407875;0.3656546;0.6463308;0.08760715;0;0;0
10.42608;2.430164;0.3652522;0.6462618;0.08777563;0;0;0
10.44902;2.453105;0.3648409;0.6461586;0.08800866;0;0;0
10.47832;2.482406;0.3646322;0.646172;0.08817395;0;0;0
10.50108;2.505165;0.3646151;0.6462407;0.08828424;0;0;0
10.52477;2.528852;0.3647937;0.6463709;0.08832997;0;0;0
10.54632;2.550407;0.364832;0.646505;0.08837125;0;0;0
10.57304;2.577119;0.3646927;0.6465542;0.08844835;0;0;0
10.59348;2.59756;0.3644655;0.6466196;0.08853173;0;0;0
10.61452;2.618601;0.3642219;0.6466822;0.08863631;0;0;0
10.64105;2.645133;0.3641316;0.6467949;0.08876394;0;0;0
10.66129;2.665377;0.3641844;0.6469218;0.08888033;0;0;0
10.68799;2.69207;0.364122;0.6469737;0.08897229;0;0;0
10.72084;2.724928;0.3640938;0.6470091;0.0890305;0;0;0
10.73822;2.742306;0.3640895;0.6471112;0.08910555;0;0;0
10.75781;2.761889;0.3641346;0.6472607;0.08922549;0;0;0
10.78055;2.784636;0.3642198;0.6474613;0.08938262;0;0;0
10.80717;2.811249;0.3641016;0.6474797;0.08962828;0;0;0
