TotalTime;SegmentTime;XTran1;YTran1;ZTran1;XTran2;YTran2;ZTran2;
1.314389;1.314389;0;0;0;0;0;0
1.33107;1.33107;0;0;0;0;0;0
1.363849;1.363849;0;0;0;0;0;0
1.376838;1.376838;0;0;0;0;0;0
1.412349;1.412349;0;0;0;0;0;0
1.436899;1.436899;0;0;0;0;0;0
1.453269;1.453269;0;0;0;0;0;0
1.482126;1.482126;0;0;0;0;0;0
1.503787;1.503787;0;0;0;0;0;0
1.535837;1.535837;0;0;0;0;0;0
1.550969;1.550969;0;0;0;0;0;0
1.594257;1.594257;0;0;0;0;0;0
1.623058;1.623058;0;0;0;0;0;0
1.683236;1.683236;0;0;0;0;0;0
1.71973;1.71973;0;0;0;0;0;0
1.742402;1.742402;0;0;0;0;0;0
1.756643;1.756643;0;0;0;0;0;0
1.781732;1.781732;0;0;0;0;0;0
1.797789;1.797789;0;0;0;0;0;0
1.821076;1.821076;0;0;0;0;0;0
1.839752;1.839752;0;0;0;0;0;0
1.869156;1.869156;0;0;0;0;0;0
1.886786;1.886786;0;0;0;0;0;0
1.915378;1.915378;0;0;0;0;0;0
1.93847;1.93847;0;0;0;0;0;0
1.986225;1.986225;0;0;0;0;0;0
2.068749;2.068749;0;0;0;0;0;0
2.093403;2.093403;0;0;0;0;0;0
2.11855;2.11855;0;0;0;0;0;0
2.141289;2.141289;0;0;0;0;0;0
2.155723;2.155723;0;0;0;0;0;0
2.18911;2.18911;0.4156333;1.051293;-0.1216653;0;0;0
2.213067;2.213067;0.4032587;1.04971;-0.1102745;0;0;0
2.232322;2.232322;0.3926437;1.04699;-0.1041244;0;0;0
2.254339;2.254339;0.3831202;1.043671;-0.09627472;0;0;0
2.313299;2.313299;0.3624334;1.024197;-0.073632;0;0;0
2.336021;2.336021;0.3563058;1.012672;-0.06329671;0;0;0
2.350323;2.350323;0.3527632;1.00383;-0.05677608;0;0;0
2.372321;2.372321;0.3495659;0.9927064;-0.05031495;0;0;0
2.387747;2.387747;0.3473012;0.9825773;-0.04625788;0;0;0
2.413145;2.413145;0.3438819;0.9677961;-0.04154324;0;0;0
2.430559;2.430559;0.3374603;0.9550702;-0.03654018;0;0;0
2.460451;2.460451;0.3313578;0.942949;-0.03128107;0;0;0
2.480715;2.480715;0.3263288;0.9292813;-0.0292003;0;0;0
2.511237;2.511237;0.3227957;0.9158896;-0.0303882;0;0;0
2.529422;2.529422;0.3195158;0.9080703;-0.03017858;0;0;0
2.55771;2.55771;0.3174282;0.9036739;-0.0297098;0;0;0
2.572691;2.572691;0.3154105;0.8994352;-0.02960416;0;0;0
2.603842;2.603842;0.3126239;0.8954272;-0.02902034;0;0;0
2.616722;2.616722;0.3102853;0.8939231;-0.02959502;0;0;0
2.647949;2.647949;0.3077772;0.892749;-0.03083611;0;0;0
2.663327;2.663327;0.3052057;0.8912829;-0.03227734;0;0;0
2.691723;2.691723;0.3019488;0.8892107;-0.03448728;0;0;0
2.708296;2.708296;0.2985295;0.8881882;-0.03509852;0;0;0
2.736784;2.736784;0.2951671;0.8886235;-0.03582069;0;0;0
2.751582;2.751582;0.2921497;0.8890594;-0.03762463;0;0;0
2.780461;2.780461;0.2898043;0.8886888;-0.03904515;0;0;0
2.798178;2.798178;0.2885496;0.8877351;-0.04038143;0;0;0
2.824173;2.824173;0.2874715;0.8856418;-0.0420501;0;0;0
2.840811;2.840811;0.2869197;0.8842192;-0.04275047;0;0;0
2.87032;2.87032;0.2857119;0.8818756;-0.04312698;0;0;0
2.885954;2.885954;0.2841768;0.8788112;-0.04377604;0;0;0
2.91897;2.91897;0.2828541;0.8739593;-0.04537635;0;0;0
2.945484;2.945484;0.2810386;0.8673834;-0.0474331;0;0;0
2.9599;2.9599;0.2804195;0.8647085;-0.04776493;0;0;0
2.981744;2.981744;0.2797058;0.8609978;-0.04708619;0;0;0
2.998243;2.998243;0.2802035;0.8587039;-0.04627225;0;0;0
3.025304;3.025304;0.2819186;0.85828;-0.04585364;0;0;0
3.04359;3.04359;0.2831858;0.8589729;-0.04659962;0;0;0
3.076731;3.076731;0.284109;0.8613154;-0.04915762;0;0;0
3.098886;3.098886;0.2849644;0.8644207;-0.05188087;0;0;0
3.113168;3.113168;0.285957;0.869697;-0.05405575;0;0;0
3.139382;3.139382;0.2873135;0.8794268;-0.05688572;0;0;0
3.155557;3.155557;0.2880023;0.8899914;-0.05955595;0;0;0
3.187979;3.187979;0.2880527;0.9012806;-0.06212499;0;0;0
3.205544;3.205544;0.2898531;0.9086006;-0.06423362;0;0;0
3.231819;3.231819;0.2930641;0.9140492;-0.06532934;0;0;0
3.251077;3.251077;0.2961065;0.9119364;-0.06517937;0;0;0
3.284127;3.284127;0.2989612;0.9028165;-0.06367187;0;0;0
3.304696;3.304696;0.299352;0.8897746;-0.06167341;0;0;0
3.319537;3.319537;0.3003789;0.8859949;-0.06004728;0;0;0
3.348266;3.348266;0.3019023;0.8849788;-0.05743362;0;0;0
3.364145;3.364145;0.3035208;0.8842168;-0.0554028;0;0;0
3.393236;3.393236;0.3055006;0.8838369;-0.05237833;0;0;0
3.409187;3.409187;0.3077895;0.8835858;-0.04885007;0;0;0
3.437523;3.437523;0.3107681;0.8838016;-0.04472541;0;0;0
3.455447;3.455447;0.3142143;0.8841872;-0.04034895;0;0;0
3.484164;3.484164;0.3172227;0.8848814;-0.03540553;0;0;0
3.499564;3.499564;0.3200306;0.883779;-0.03006535;0;0;0
3.527446;3.527446;0.3230714;0.881058;-0.02347472;0;0;0
3.545002;3.545002;0.3261116;0.8801717;-0.01699949;0;0;0
3.574142;3.574142;0.3301562;0.8810265;-0.01036045;0;0;0
3.595412;3.595412;0.3326702;0.8816836;-0.005567711;0;0;0
3.625913;3.625913;0.3346968;0.8822485;-0.0006794557;0;0;0
3.641545;3.641545;0.335869;0.8831264;0.002736796;0;0;0
3.6649;3.6649;0.3359407;0.8828648;0.009893037;0;0;0
3.679495;3.679495;0.3346511;0.8814427;0.01860329;0;0;0
3.709381;3.709381;0.332641;0.8821326;0.02714475;0;0;0
3.722304;3.722304;0.3304043;0.8839704;0.03434271;0;0;0
3.767501;3.767501;0.3282302;0.8838608;0.04059028;0;0;0
3.790632;3.790632;0.3283808;0.8828939;0.04420854;0;0;0
3.803627;3.803627;0.3280287;0.8819883;0.04562658;0;0;0
3.829886;3.829886;0.3289127;0.8830922;0.04699065;0;0;0
3.845304;3.845304;0.3304765;0.8848619;0.04791969;0;0;0
3.865645;3.865645;0.3330214;0.8861651;0.04946272;0;0;0
3.880021;3.880021;0.3338115;0.8877202;0.05158079;0;0;0
3.908618;3.908618;0.3344503;0.8877031;0.05439947;0;0;0
3.92177;3.92177;0.3345946;0.8876113;0.05629405;0;0;0
3.951535;3.951535;0.3328352;0.8862529;0.06158179;0;0;0
3.974426;3.974426;0.3317115;0.8860167;0.06412382;0;0;0
4.005175;4.005175;0.3298753;0.88507;0.06738328;0;0;0
4.02044;4.02044;0.3290421;0.883499;0.07010617;0;0;0
4.048361;4.048361;0.3275359;0.8825557;0.07416522;0;0;0
4.062532;4.062532;0.3255804;0.8824826;0.0782229;0;0;0
4.095241;4.095241;0.3236896;0.8815907;0.08089244;0;0;0
4.113057;4.113057;0.3233133;0.8809738;0.0821434;0;0;0
4.151687;4.151687;0.3223805;0.8797262;0.08426168;0;0;0
4.199031;4.199031;0.3209648;0.8784278;0.09142821;0;0;0
4.257477;4.257477;0.3195838;0.8770357;0.09597243;0;0;0
4.281744;4.281744;0.3187431;0.875734;0.09634934;0;0;0
4.296472;4.296472;0.3181339;0.8746102;0.0963614;0;0;0
4.32125;4.32125;0.3183142;0.8736657;0.09662893;0;0;0
4.335948;4.335948;0.3187726;0.8734207;0.09643713;0;0;0
4.360225;4.360225;0.3205829;0.8733324;0.09508253;0;0;0
4.376724;4.376724;0.3212957;0.8724256;0.09283078;0;0;0
4.405706;4.405706;0.3223049;0.8719799;0.09048012;0;0;0
4.421048;4.421048;0.3230934;0.8718721;0.08881505;0;0;0
4.446133;4.446133;0.3228364;0.8711571;0.0862664;0;0;0
4.463739;4.463739;0.3226803;0.8704065;0.08364052;0;0;0
4.495832;4.495832;0.3233437;0.8697252;0.08175285;0;0;0
4.507552;4.507552;0.3236823;0.8695415;0.080742;0;0;0
4.543977;4.543977;0.3238309;0.8689792;0.07807535;0;0;0
4.568069;4.568069;0.324072;0.868042;0.07587103;0;0;0
4.580785;4.580785;0.3241714;0.8673953;0.07354413;0;0;0
4.601398;4.601398;0.3256741;0.8667278;0.06755634;0;0;0
4.621359;4.621359;0.3278295;0.8664454;0.06150916;0;0;0
4.649146;4.649146;0.3287927;0.8653608;0.05390359;0;0;0
4.662292;4.662292;0.3294306;0.8641689;0.04775272;0;0;0
4.690366;4.690366;0.330317;0.8642354;0.04244819;0;0;0
4.705204;4.705204;0.331086;0.8643587;0.03659873;0;0;0
4.735368;4.735368;0.3319139;0.8643215;0.02960635;0;0;0
4.750829;4.750829;0.3324427;0.8647336;0.02300649;0;0;0
4.779432;4.779432;0.3329701;0.8640652;0.01548058;0;0;0
4.796562;4.796562;0.3340057;0.8636655;0.00743854;0;0;0
4.823768;4.823768;0.3354674;0.863484;-0.001703219;0;0;0
4.839498;4.839498;0.3366946;0.8627852;-0.01071225;0;0;0
4.867633;4.867633;0.3375947;0.8625549;-0.0206324;0;0;0
4.884778;4.884778;0.3376588;0.8622571;-0.03021975;0;0;0
4.9129;4.9129;0.3373426;0.8613304;-0.03981131;0;0;0
4.928051;4.928051;0.3373179;0.8613309;-0.04530705;0;0;0
4.954748;4.954748;0.3396333;0.8632388;-0.05952456;0;0;0
4.979227;4.979227;0.3404459;0.8630762;-0.06789514;0;0;0
5.001451;5.001451;0.3407499;0.861987;-0.07566869;0;0;0
5.017435;5.017435;0.3394454;0.8596286;-0.08313902;0;0;0
5.04587;5.04587;0.336928;0.8569918;-0.09130504;0;0;0
5.064041;5.064041;0.3352084;0.855495;-0.09445284;0;0;0
5.09707;5.09707;0.3338373;0.8560166;-0.09541254;0;0;0
5.117154;5.117154;0.3319654;0.8550303;-0.09559263;0;0;0
5.130697;5.130697;0.3309545;0.8555167;-0.09399194;0;0;0
5.160571;5.160571;0.3293186;0.8561375;-0.09255514;0;0;0
5.176131;5.176131;0.3276834;0.8561654;-0.0918196;0;0;0
5.207881;5.207881;0.3263831;0.856773;-0.09036113;0;0;0
5.223606;5.223606;0.325646;0.8579761;-0.08839707;0;0;0
5.253543;5.253543;0.3252922;0.8590087;-0.08579491;0;0;0
5.272766;5.272766;0.3253784;0.8601029;-0.08356565;0;0;0
5.305685;5.305685;0.3260303;0.8615584;-0.08198885;0;0;0
5.320539;5.320539;0.3269077;0.8613082;-0.08155805;0;0;0
5.347201;5.347201;0.3276645;0.8602215;-0.08200487;0;0;0
5.362698;5.362698;0.3281562;0.8591267;-0.08123171;0;0;0
5.394888;5.394888;0.3286699;0.8580037;-0.07980318;0;0;0
5.410727;5.410727;0.3288093;0.8579944;-0.07829086;0;0;0
5.445584;5.445584;0.330007;0.8584551;-0.0770933;0;0;0
5.477412;5.477412;0.3318628;0.8610268;-0.07534476;0;0;0
5.495834;5.495834;0.3326137;0.8620038;-0.07441484;0;0;0
5.527739;5.527739;0.3342399;0.8654783;-0.07128116;0;0;0
5.543506;5.543506;0.3339324;0.8670844;-0.06855219;0;0;0
5.566007;5.566007;0.3322163;0.8681414;-0.06311783;0;0;0
5.583026;5.583026;0.3310935;0.8680948;-0.05765517;0;0;0
5.605224;5.605224;0.3305235;0.8682889;-0.05079367;0;0;0
5.620343;5.620343;0.3304002;0.8692925;-0.04445789;0;0;0
5.652079;5.652079;0.329856;0.8700135;-0.0376194;0;0;0
5.666914;5.666914;0.3295298;0.8709083;-0.03213732;0;0;0
5.695106;5.695106;0.3293301;0.8715525;-0.02499741;0;0;0
5.716727;5.716727;0.3292516;0.871716;-0.01853371;0;0;0
5.744328;5.744328;0.3287219;0.8724942;-0.01021812;0;0;0
5.762189;5.762189;0.3284984;0.8726486;-0.005534099;0;0;0
5.79435;5.79435;0.3281689;0.8725478;0.002149498;0;0;0
5.808305;5.808305;0.3280469;0.8725595;0.005771117;0;0;0
5.836957;5.836957;0.327737;0.871941;0.01308353;0;0;0
5.855363;5.855363;0.3277136;0.8718256;0.01769761;0;0;0
5.886529;5.886529;0.3267649;0.8709859;0.02676308;0;0;0
5.900137;5.900137;0.326169;0.8701921;0.0306174;0;0;0
5.923469;5.923469;0.3256098;0.8691705;0.03744207;0;0;0
5.938266;5.938266;0.3246481;0.8680041;0.04188721;0;0;0
5.965816;5.965816;0.3235172;0.8674841;0.05124269;0;0;0
5.984268;5.984268;0.3230794;0.8672606;0.05735484;0;0;0
6.010392;6.010392;0.3225423;0.866475;0.0638072;0;0;0
6.024199;6.024199;0.3218054;0.8654746;0.06876761;0;0;0
6.055145;6.055145;0.3212889;0.8652121;0.0742856;0;0;0
6.071515;6.071515;0.3217344;0.8652928;0.07881023;0;0;0
6.103548;6.103548;0.3231587;0.866081;0.08136159;0;0;0
6.120067;6.120067;0.3255988;0.8677943;0.0828428;0;0;0
6.15788;6.15788;0.3280119;0.8694829;0.08489823;0;0;0
6.189605;6.189605;0.3305537;0.8726681;0.0878552;0;0;0
6.204452;6.204452;0.3315514;0.8749474;0.08904585;0;0;0
6.230988;6.230988;0.3330709;0.8773999;0.09092268;0;0;0
6.245518;6.245518;0.3337396;0.878768;0.09197049;0;0;0
6.27162;6.27162;0.3344537;0.8792704;0.09311996;0;0;0
6.286692;6.286692;0.3345683;0.8799448;0.0934601;0;0;0
6.305348;6.305348;0.334988;0.8807572;0.09401719;0;0;0
6.320174;6.320174;0.3351597;0.8814104;0.09460014;0;0;0
6.353833;6.353833;0.3349433;0.8807438;0.09412321;0;0;0
6.385713;6.385713;0.3344084;0.8799889;0.09353065;0;0;0
6.400315;6.400315;0.3328848;0.8771948;0.0921302;0;0;0
6.436676;6.436676;0.3321264;0.8765386;0.09157063;0;0;0
6.458887;6.458887;0.3320144;0.8770471;0.09134899;0;0;0
6.479659;6.479659;0.3307849;0.875825;0.09019056;0;0;0
6.514048;6.514048;0.3297132;0.8746043;0.08940087;0;0;0
6.540035;6.540035;0.3292356;0.876947;0.08951592;0;0;0
6.55408;6.55408;0.3300189;0.8776296;0.08876269;0;0;0
6.579743;6.579743;0.3311964;0.8773179;0.08708011;0;0;0
6.602677;6.602677;0.3316202;0.878031;0.08635429;0;0;0
6.629379;6.629379;0.3317711;0.8780154;0.08505912;0;0;0
6.656651;6.656651;0.3323464;0.8784604;0.08287012;0;0;0
6.687677;6.687677;0.3324931;0.8791694;0.08092441;0;0;0
6.703428;6.703428;0.331953;0.8795286;0.08048073;0;0;0
6.73464;6.73464;0.3314527;0.8806029;0.07910875;0;0;0
6.753063;6.753063;0.3310634;0.8811631;0.07822581;0;0;0
6.777597;6.777597;0.3309686;0.8821602;0.07731351;0;0;0
6.795394;6.795394;0.3308042;0.88298;0.07671866;0;0;0
6.827531;6.827531;0.3302452;0.8841131;0.07576695;0;0;0
6.842195;6.842195;0.3292972;0.8846138;0.07504115;0;0;0
6.867385;6.867385;0.3282989;0.8852077;0.07398579;0;0;0
6.885638;6.885638;0.3276343;0.885394;0.07312186;0;0;0
6.91745;6.91745;0.327492;0.8861173;0.07234871;0;0;0
6.93729;6.93729;0.3278772;0.886694;0.07198806;0;0;0
6.972538;6.972538;0.328425;0.887314;0.07091849;0;0;0
7.002641;7.002641;0.328918;0.8873441;0.07029496;0;0;0
7.017865;7.017865;0.3291325;0.8874803;0.07003817;0;0;0
7.041766;7.041766;0.3293431;0.8881115;0.06955567;0;0;0
7.06079;7.06079;0.3294642;0.8885061;0.06911735;0;0;0
7.084839;7.084839;0.3297191;0.8887072;0.06859513;0;0;0
7.101364;7.101364;0.3301399;0.8889315;0.06820315;0;0;0
7.126763;7.126763;0.3308433;0.8890891;0.06769831;0;0;0
7.145941;7.145941;0.3314337;0.8891346;0.06714908;0;0;0
7.181123;7.181123;0.3320018;0.8895875;0.06640406;0;0;0
7.212378;7.212378;0.3326825;0.8901802;0.06542087;0;0;0
7.226383;7.226383;0.3328846;0.890332;0.06492196;0;0;0
7.254559;7.254559;0.3328672;0.8901814;0.06428679;0;0;0
7.268451;7.268451;0.3328614;0.8901176;0.06380904;0;0;0
7.301806;7.301806;0.3327532;0.8899024;0.06315469;0;0;0
7.332593;7.332593;0.3329611;0.8900809;0.06266531;0;0;0
7.345917;7.345917;0.3331161;0.8901461;0.06244589;0;0;0
7.378695;7.378695;0.3331934;0.8903043;0.06193629;0;0;0
7.394605;7.394605;0.3332574;0.8904123;0.06178663;0;0;0
7.427586;7.427586;0.3338308;0.8906164;0.06183895;0;0;0
7.44982;7.44982;0.3341468;0.8906987;0.06186116;0;0;0
7.46265;7.46265;0.3342631;0.8907114;0.06183113;0;0;0
7.483351;7.483351;0.334498;0.8905123;0.06196279;0;0;0
7.503601;7.503601;0.3345934;0.890503;0.06204461;0;0;0
7.537328;7.537328;0.3343557;0.8904449;0.06196895;0;0;0
7.557093;7.557093;0.3341269;0.890267;0.06186832;0;0;0
7.573521;7.573521;0.3339111;0.8902175;0.06160335;0;0;0
7.6031;7.6031;0.3334941;0.8899637;0.06127799;0;0;0
7.622992;7.622992;0.3330941;0.8897406;0.06104131;0;0;0
7.650262;7.650262;0.3327851;0.8897517;0.06095429;0;0;0
7.668664;7.668664;0.3327363;0.8897294;0.06089158;0;0;0
7.691568;7.691568;0.3325538;0.8896683;0.06049248;0;0;0
7.712;7.712;0.3323671;0.8899622;0.0598526;0;0;0
7.736544;7.736544;0.3320608;0.8902308;0.05911625;0;0;0
7.749704;7.749704;0.3319022;0.8901143;0.05855658;0;0;0
7.783703;7.783703;0.3319154;0.8902683;0.05818103;0;0;0
7.803888;7.803888;0.3320871;0.8907469;0.05772393;0;0;0
7.819088;7.819088;0.3322386;0.8907824;0.05723953;0;0;0
7.860682;7.860682;0.3318108;0.8904144;0.05659949;0;0;0
7.897106;7.897106;0.331187;0.8901253;0.05607204;0;0;0
7.917035;7.917035;0.3309055;0.8900409;0.05576922;0;0;0
7.931491;7.931491;0.3305709;0.8899167;0.05580089;0;0;0
7.966653;7.966653;0.3298923;0.8895383;0.05588672;0;0;0
7.994193;7.994193;0.3301888;0.8892404;0.0558266;0;0;0
8.008079;8.008079;0.3303152;0.889352;0.0557319;0;0;0
8.028966;8.028966;0.3304433;0.8895984;0.05576558;0;0;0
8.042203;8.042203;0.3304762;0.8898365;0.05570392;0;0;0
8.069764;8.069764;0.3305972;0.8896194;0.05559553;0;0;0
8.083642;8.083642;0.3307424;0.8892484;0.05554534;0;0;0
8.10549;8.10549;0.3311359;0.887876;0.05586211;0;0;0
8.128468;8.128468;0.331324;0.8868914;0.05619;0;0;0
8.156253;8.156253;0.3316348;0.8853914;0.05682258;0;0;0
8.173636;8.173636;0.3313747;0.8846012;0.05681919;0;0;0
8.202925;8.202925;0.3312201;0.8839805;0.05670037;0;0;0
8.220572;8.220572;0.3311159;0.8833879;0.05645403;0;0;0
8.246572;8.246572;0.3311975;0.8828698;0.05630431;0;0;0
8.263239;8.263239;0.331366;0.8824254;0.05617385;0;0;0
8.291632;8.291632;0.3314903;0.8819844;0.05614892;0;0;0
8.306645;8.306645;0.3316345;0.8816673;0.05635172;0;0;0
8.337541;8.337541;0.3316326;0.8814945;0.05653426;0;0;0
8.351415;8.351415;0.3314419;0.8812767;0.05676749;0;0;0
8.378936;8.378936;0.3313487;0.8815207;0.05674335;0;0;0
8.395928;8.395928;0.3314283;0.8822727;0.0562861;0;0;0
8.426071;8.426071;0.3312072;0.8830737;0.05558866;0;0;0
8.441769;8.441769;0.3306656;0.8841738;0.05491473;0;0;0
8.470629;8.470629;0.3304151;0.8862416;0.0540411;0;0;0
8.488702;8.488702;0.3307037;0.8871238;0.05362349;0;0;0
8.508622;8.508622;0.3313426;0.8872973;0.05416311;0;0;0
8.528571;8.528571;0.332131;0.8876849;0.05528901;0;0;0
8.556914;8.556914;0.3326675;0.888132;0.0562919;0;0;0
8.572436;8.572436;0.3329688;0.8876671;0.05714974;0;0;0
8.601781;8.601781;0.3329177;0.8868004;0.05753285;0;0;0
8.618096;8.618096;0.3327048;0.8863859;0.05782704;0;0;0
8.654463;8.654463;0.3327937;0.8858626;0.05845192;0;0;0
8.67687;8.67687;0.3333079;0.8853124;0.05919569;0;0;0
8.689639;8.689639;0.3337488;0.8855566;0.0594772;0;0;0
8.715969;8.715969;0.334325;0.8863671;0.05945303;0;0;0
8.729688;8.729688;0.3346753;0.8867896;0.05935717;0;0;0
8.758347;8.758347;0.3351563;0.8871065;0.05946597;0;0;0
8.774589;8.774589;0.3356161;0.8864241;0.05943169;0;0;0
8.803018;8.803018;0.3356101;0.8862656;0.05937662;0;0;0
8.818884;8.818884;0.3356051;0.8863368;0.05914333;0;0;0
8.852761;8.852761;0.3353451;0.8861243;0.05864327;0;0;0
8.874168;8.874168;0.3349659;0.8857831;0.05821168;0;0;0
8.888261;8.888261;0.3346231;0.8856552;0.05791124;0;0;0
8.914891;8.914891;0.3342909;0.8853922;0.05775392;0;0;0
8.930005;8.930005;0.3342015;0.8854423;0.05759197;0;0;0
8.958291;8.958291;0.3342106;0.8854778;0.05736922;0;0;0
8.974757;8.974757;0.3342746;0.8853787;0.05726951;0;0;0
9.003216;9.003216;0.3343254;0.8853619;0.05714657;0;0;0
9.020474;9.020474;0.3345006;0.8854219;0.05708104;0;0;0
9.054284;9.054284;0.3347296;0.8856611;0.05691397;0;0;0
9.077708;9.077708;0.3344961;0.8855829;0.05662241;0;0;0
9.094897;9.094897;0.3340829;0.8853545;0.05623621;0;0;0
9.115429;9.115429;0.3335549;0.8851353;0.05601449;0;0;0
9.135248;9.135248;0.333006;0.8846754;0.05559646;0;0;0
9.159554;9.159554;0.3325971;0.8842912;0.05527117;0;0;0
9.177848;9.177848;0.3323799;0.8840311;0.05520035;0;0;0
9.210675;9.210675;0.332329;0.8839744;0.055627;0;0;0
9.224401;9.224401;0.3324232;0.8840718;0.05623526;0;0;0
9.255232;9.255232;0.3323994;0.8842044;0.05699648;0;0;0
9.276873;9.276873;0.3323125;0.884168;0.05754469;0;0;0
9.301901;9.301901;0.3325391;0.8844123;0.05801762;0;0;0
9.319839;9.319839;0.3326718;0.8847607;0.05828103;0;0;0
9.349454;9.349454;0.3327095;0.8847433;0.0586817;0;0;0
9.366693;9.366693;0.3328084;0.8848937;0.05904524;0;0;0
9.396604;9.396604;0.3328618;0.8847529;0.0596426;0;0;0
9.412492;9.412492;0.3323968;0.8844872;0.05986024;0;0;0
9.439594;9.439594;0.3316766;0.8843881;0.05983394;0;0;0
9.454329;9.454329;0.3312661;0.884176;0.05979666;0;0;0
9.478268;9.478268;0.3314232;0.8842139;0.05972763;0;0;0
9.495627;9.495627;0.3315845;0.8846911;0.05952707;0;0;0
9.531565;9.531565;0.3314415;0.8849156;0.05971174;0;0;0
9.566581;9.566581;0.3314134;0.8850743;0.05989248;0;0;0
9.58497;9.58497;0.3311844;0.8852739;0.05943017;0;0;0
9.6184;9.6184;0.3303944;0.8836506;0.06014409;0;0;0
9.648335;9.648335;0.3310659;0.8848842;0.06050823;0;0;0
9.668412;9.668412;0.3311852;0.8861195;0.05992629;0;0;0
9.691525;9.691525;0.3311392;0.8870314;0.05923311;0;0;0
9.715034;9.715034;0.3311523;0.8872749;0.05915989;0;0;0
9.749127;9.749127;0.3316413;0.8883867;0.05911998;0;0;0
9.812478;9.812478;0.3238091;0.8841422;0.06216475;0;0;0
9.939;9.939;0.2454592;0.8598269;0.09821315;0;0;0
9.964476;9.964476;0.3480071;0.9150875;0.08534996;0;0;0
9.978004;9.978004;0.3507503;0.9189704;0.0842834;0;0;0
9.999642;9.999642;0.3449376;0.9163051;0.07967188;0;0;0
10.01358;10.01358;0.3386283;0.9096669;0.07970662;0;0;0
10.03595;10.03595;0.3247298;0.898948;0.07261479;0;0;0
10.05553;10.05553;0.3193481;0.8970267;0.06561504;0;0;0
10.09275;10.09275;0;0;0;0;0;0
10.11385;10.11385;0;0;0;0;0;0
10.12893;10.12893;0;0;0;0;0;0
10.15729;10.15729;0;0;0;0;0;0
10.17277;10.17277;0;0;0;0;0;0
10.20372;10.20372;0;0;0;0;0;0
10.2207;10.2207;0;0;0;0;0;0
10.25118;10.25118;0;0;0;0;0;0
10.27554;10.27554;0;0;0;0;0;0
10.30695;10.30695;0;0;0;0;0;0
10.32354;10.32354;0;0;0;0;0;0
10.34422;10.34422;0;0;0;0;0;0
10.3566;10.3566;0;0;0;0;0;0
10.38809;10.38809;0;0;0;0;0;0
10.41046;10.41046;0;0;0;0;0;0
10.4318;10.4318;0;0;0;0;0;0
10.45306;10.45306;0;0;0;0;0;0
10.47947;10.47947;0;0;0;0;0;0
10.49524;10.49524;0;0;0;0;0;0
10.52036;10.52036;0;0;0;0;0;0
10.54184;10.54184;0;0;0;0;0;0
10.57116;10.57116;0;0;0;0;0;0
10.5853;10.5853;0;0;0;0;0;0
10.60799;10.60799;0;0;0;0;0;0
10.635;10.635;0;0;0;0;0;0
10.66324;10.66324;0;0;0;0;0;0
10.68233;10.68233;0;0;0;0;0;0
10.70442;10.70442;0;0;0;0;0;0
10.7205;10.7205;0;0;0;0;0;0
10.75361;10.75361;0;0;0;0;0;0
10.77765;10.77765;0;0;0;0;0;0
10.79225;10.79225;0;0;0;0;0;0
10.8244;10.8244;0;0;0;0;0;0
10.8419;10.8419;0;0;0;0;0;0
10.86364;10.86364;0;0;0;0;0;0
10.88978;10.88978;0;0;0;0;0;0
10.91435;10.91435;0;0;0;0;0;0
