TotalTime;SegmentTime;XTran1;YTran1;ZTran1;XTran2;YTran2;ZTran2;
1.273737;1.273737;0;0;0;0;0;0
1.29796;1.29796;0;0;0;0;0;0
1.321806;1.321806;0;0;0;0;0;0
1.349863;1.349863;0;0;0;0;0;0
1.370847;1.370847;0;0;0;0;0;0
1.399675;1.399675;0;0;0;0;0;0
1.420573;1.420573;0;0;0;0;0;0
1.447525;1.447525;0;0;0;0;0;0
1.475815;1.475815;0;0;0;0;0;0
1.497676;1.497676;0;0;0;0;0;0
1.523935;1.523935;0;0;0;0;0;0
1.555637;1.555637;0;0;0;0;0;0
1.57497;1.57497;0;0;0;0;0;0
1.60456;1.60456;0;0;0;0;0;0
1.630125;1.630125;0;0;0;0;0;0
1.657139;1.657139;0;0;0;0;0;0
1.677655;1.677655;0;0;0;0;0;0
1.705147;1.705147;0;0;0;0;0;0
1.730201;1.730201;0;0;0;0;0;0
1.759275;1.759275;0;0;0;0;0;0
1.781452;1.781452;0;0;0;0;0;0
1.809831;1.809831;0;0;0;0;0;0
1.83058;1.83058;0;0;0;0;0;0
1.857459;1.857459;0;0;0;0;0;0
1.883361;1.883361;0;0;0;0;0;0
1.908592;1.908592;0;0;0;0;0;0
1.936042;1.936042;0;0;0;0;0;0
1.963989;1.963989;0;0;0;0;0;0
1.98559;1.98559;0;0;0;0;0;0
2.013121;2.013121;0;0;0;0;0;0
2.042326;2.042326;0;0;0;0;0;0
2.071084;2.071084;0;0;0;0;0;0
2.090723;2.090723;0;0;0;0;0;0
2.117757;2.117757;0;0;0;0;0;0
2.142156;2.142156;0;0;0;0;0;0
2.168357;2.168357;0;0;0;0;0;0
2.194487;2.194487;0;0;0;0;0;0
2.223873;2.223873;0;0;0;0;0;0
2.245695;2.245695;0;0;0;0;0;0
2.269689;2.269689;0;0;0;0;0;0
2.298995;2.298995;0;0;0;0;0;0
2.32214;2.32214;0;0;0;0;0;0
2.348057;2.348057;0;0;0;0;0;0
2.370158;2.370158;0;0;0;0;0;0
2.397088;2.397088;0;0;0;0;0;0
2.422302;2.422302;0;0;0;0;0;0
2.446845;2.446845;0;0;0;0;0;0
2.469557;2.469557;0;0;0;0;0;0
2.497216;2.497216;0;0;0;0;0;0
2.523952;2.523952;0;0;0;0;0;0
2.550199;2.550199;0;0;0;0;0;0
2.574683;2.574683;0;0;0;0;0;0
2.599102;2.599102;0;0;0;0;0;0
2.621945;2.621945;0;0;0;0;0;0
2.646822;2.646822;0;0;0;0;0;0
2.670928;2.670928;0;0;0;0;0;0
2.697078;2.697078;0.09384832;0.9365954;0.3172582;0;0;0
2.730683;2.730683;0.09001485;0.9387204;0.3185159;0;0;0
2.760847;2.760847;0.08498131;0.9462468;0.326313;0;0;0
2.78577;2.78577;0.07945293;0.9557012;0.3302698;0;0;0
2.807264;2.807264;0.07417233;0.9637367;0.335033;0;0;0
2.839801;2.839801;0.07151958;0.968984;0.3387498;0;0;0
2.862221;2.862221;0.0675289;0.9729002;0.3400447;0;0;0
2.885853;2.885853;0.06456135;0.9731519;0.341109;0;0;0
2.911191;2.911191;0.06210121;0.97161;0.3408901;0;0;0
2.931642;2.931642;0.05962947;0.9685675;0.3409645;0;0;0
2.958695;2.958695;0.05736528;0.965185;0.3409649;0;0;0
2.9843;2.9843;0.05648098;0.9625288;0.3414993;0;0;0
3.007061;3.007061;0.0565777;0.960007;0.3418102;0;0;0
3.034329;3.034329;0.05715989;0.9578869;0.3420005;0;0;0
3.054111;3.054111;0.05792864;0.9555486;0.3421103;0;0;0
3.07878;3.07878;0.0589603;0.9527494;0.3417564;0;0;0
3.10652;3.10652;0.05984179;0.9501291;0.3404088;0;0;0
3.127507;3.127507;0.0601535;0.9470934;0.338295;0;0;0
3.153965;3.153965;0.06022765;0.9436591;0.3368024;0;0;0
3.17897;3.17897;0.05992987;0.9397312;0.3348395;0;0;0
3.201765;3.201765;0.05946862;0.93576;0.3334501;0;0;0
3.228629;3.228629;0.05885572;0.9317962;0.3322609;0;0;0
3.248586;3.248586;0.05805876;0.9278005;0.331237;0;0;0
3.275002;3.275002;0.05669469;0.924367;0.3290904;0;0;0
3.300215;3.300215;0.05545116;0.9208068;0.3272228;0;0;0
3.320662;3.320662;0.05297936;0.915742;0.325005;0;0;0
3.344582;3.344582;0.04993639;0.9099369;0.3233249;0;0;0
3.369302;3.369302;0.04659846;0.9030179;0.3214615;0;0;0
3.393151;3.393151;0.04271866;0.8953253;0.3181886;0;0;0
3.417274;3.417274;0.04047929;0.8903747;0.3162113;0;0;0
3.435573;3.435573;0.03316248;0.8705;0.3083051;0;0;0
3.465113;3.465113;0.02731097;0.8579679;0.3010908;0;0;0
3.488209;3.488209;0.01966534;0.8427716;0.2944058;0;0;0
3.512865;3.512865;0.01336455;0.8307281;0.2885983;0;0;0
3.536479;3.536479;0.006023899;0.8136932;0.2819784;0;0;0
3.564703;3.564703;0.0007503517;0.7974257;0.277134;0;0;0
3.589014;3.589014;-0.004519079;0.7843432;0.274766;0;0;0
3.610581;3.610581;-0.01035556;0.7735252;0.2727707;0;0;0
3.632613;3.632613;-0.0146641;0.7671846;0.2720035;0;0;0
3.65916;3.65916;-0.0165513;0.7641038;0.2721956;0;0;0
3.691175;3.691175;-0.01927136;0.7625365;0.2729974;0;0;0
3.709417;3.709417;-0.02222001;0.7615088;0.273721;0;0;0
3.732183;3.732183;-0.02480152;0.7610646;0.2741946;0;0;0
3.757822;3.757822;-0.02699933;0.7602758;0.2744625;0;0;0
3.784708;3.784708;-0.02881008;0.760026;0.2744596;0;0;0
3.809057;3.809057;-0.03117688;0.7608556;0.2742885;0;0;0
3.830035;3.830035;-0.03464246;0.7614499;0.274687;0;0;0
3.856941;3.856941;-0.03705528;0.7641428;0.2759688;0;0;0
3.879751;3.879751;-0.03854224;0.7660224;0.2773095;0;0;0
3.90595;3.90595;-0.03993319;0.7685297;0.2788617;0;0;0
3.933074;3.933074;-0.04077308;0.7695113;0.2807775;0;0;0
3.954931;3.954931;-0.04153407;0.7698002;0.2825739;0;0;0
3.976437;3.976437;-0.04230229;0.7686017;0.2831247;0;0;0
4.002129;4.002129;-0.04195782;0.766644;0.2825183;0;0;0
4.028248;4.028248;-0.04312591;0.7652786;0.2809137;0;0;0
4.042695;4.042695;-0.04668584;0.7649024;0.2777653;0;0;0
4.069015;4.069015;-0.05232457;0.7639764;0.2749414;0;0;0
4.097046;4.097046;-0.05959543;0.7637552;0.2733228;0;0;0
4.120306;4.120306;-0.06600346;0.7646486;0.2718252;0;0;0
4.144449;4.144449;-0.06957736;0.7664925;0.2710811;0;0;0
4.166731;4.166731;-0.07342053;0.7687072;0.2710439;0;0;0
4.189119;4.189119;-0.07568617;0.7694678;0.2708325;0;0;0
4.208957;4.208957;-0.08108852;0.7707855;0.2703022;0;0;0
4.236769;4.236769;-0.08481368;0.7710782;0.2696944;0;0;0
4.266726;4.266726;-0.08775271;0.7716227;0.2692644;0;0;0
4.285965;4.285965;-0.08980447;0.7721089;0.2686282;0;0;0
4.307544;4.307544;-0.09129333;0.7725269;0.2682396;0;0;0
4.330008;4.330008;-0.0925298;0.7724838;0.2678231;0;0;0
4.35579;4.35579;-0.09437671;0.7718834;0.2666957;0;0;0
4.377036;4.377036;-0.0964095;0.7716762;0.2653863;0;0;0
4.399557;4.399557;-0.09891524;0.7710576;0.2643037;0;0;0
4.42159;4.42159;-0.1028857;0.7705418;0.2624042;0;0;0
4.448589;4.448589;-0.1049409;0.7704269;0.2613592;0;0;0
4.472901;4.472901;-0.105119;0.7708843;0.2613932;0;0;0
4.496002;4.496002;-0.1043569;0.772454;0.2623671;0;0;0
4.519652;4.519652;-0.1053134;0.7739605;0.262274;0;0;0
4.545672;4.545672;-0.1053131;0.7747747;0.2621645;0;0;0
4.566339;4.566339;-0.1044264;0.7751388;0.2621809;0;0;0
4.59123;4.59123;-0.1034512;0.7746167;0.2622534;0;0;0
4.614572;4.614572;-0.1012733;0.7740382;0.2621297;0;0;0
4.640407;4.640407;-0.09839349;0.7734677;0.2621647;0;0;0
4.66614;4.66614;-0.09566772;0.7733368;0.2621047;0;0;0
4.690233;4.690233;-0.09279425;0.7732061;0.2625745;0;0;0
4.709428;4.709428;-0.09070105;0.7730451;0.2636339;0;0;0
4.732445;4.732445;-0.08793434;0.7710321;0.2644655;0;0;0
4.757997;4.757997;-0.08635321;0.7704744;0.2658669;0;0;0
4.782418;4.782418;-0.08411604;0.7697526;0.2666911;0;0;0
4.808675;4.808675;-0.08169199;0.7694223;0.267188;0;0;0
4.829617;4.829617;-0.0800375;0.7692614;0.2676648;0;0;0
4.852587;4.852587;-0.0784315;0.7696074;0.2681041;0;0;0
4.876756;4.876756;-0.07734749;0.7700782;0.268176;0;0;0
4.905169;4.905169;-0.07725737;0.7703022;0.2678106;0;0;0
4.923841;4.923841;-0.07731991;0.7699001;0.2674719;0;0;0
4.948455;4.948455;-0.07756577;0.7693357;0.2676143;0;0;0
4.969532;4.969532;-0.07677749;0.7686771;0.2680887;0;0;0
4.99826;4.99826;-0.07605539;0.7684613;0.2685891;0;0;0
5.019577;5.019577;-0.07517124;0.7684193;0.269086;0;0;0
5.044121;5.044121;-0.07425066;0.7684652;0.2696145;0;0;0
5.068452;5.068452;-0.07332788;0.7685961;0.2701297;0;0;0
5.089959;5.089959;-0.07254897;0.7689046;0.2705465;0;0;0
5.114141;5.114141;-0.07221783;0.7694625;0.2710042;0;0;0
5.134643;5.134643;-0.07178614;0.7696847;0.2712674;0;0;0
5.154737;5.154737;-0.07115722;0.7697266;0.2712995;0;0;0
5.178635;5.178635;-0.07082599;0.7698683;0.2708957;0;0;0
5.205837;5.205837;-0.07051916;0.7699873;0.2706652;0;0;0
5.23214;5.23214;-0.07023498;0.7698221;0.270692;0;0;0
5.256972;5.256972;-0.06999276;0.7696441;0.2710513;0;0;0
5.283971;5.283971;-0.06983275;0.769747;0.2715974;0;0;0
5.308112;5.308112;-0.07003946;0.7703235;0.2721334;0;0;0
5.329835;5.329835;-0.07007809;0.7710514;0.2728452;0;0;0
5.357779;5.357779;-0.07000864;0.7712805;0.2731928;0;0;0
5.380454;5.380454;-0.0700487;0.7712697;0.2732223;0;0;0
5.405023;5.405023;-0.07029421;0.7712261;0.2730358;0;0;0
5.427361;5.427361;-0.07058749;0.7712284;0.272893;0;0;0
5.454725;5.454725;-0.07078452;0.7713717;0.2727771;0;0;0
5.475249;5.475249;-0.0710353;0.7716698;0.2728385;0;0;0
5.498104;5.498104;-0.07099196;0.772095;0.2732242;0;0;0
5.522159;5.522159;-0.07103756;0.7721487;0.2734293;0;0;0
5.544467;5.544467;-0.07118448;0.7720811;0.2737044;0;0;0
5.57468;5.57468;-0.07141826;0.7720636;0.2738944;0;0;0
5.595524;5.595524;-0.07168321;0.7721713;0.2740765;0;0;0
5.617953;5.617953;-0.07176772;0.7721362;0.2742192;0;0;0
5.644221;5.644221;-0.07188518;0.7721016;0.2742072;0;0;0
5.666538;5.666538;-0.07187975;0.7719854;0.2741031;0;0;0
5.693663;5.693663;-0.07180897;0.7718232;0.2740034;0;0;0
5.717664;5.717664;-0.07178362;0.7717742;0.2740163;0;0;0
5.739906;5.739906;-0.0716962;0.7716386;0.2742609;0;0;0
5.766129;5.766129;-0.07161132;0.7715849;0.2746329;0;0;0
5.787209;5.787209;-0.07170991;0.7715189;0.2748304;0;0;0
5.809305;5.809305;-0.07190942;0.7712553;0.2748487;0;0;0
5.835801;5.835801;-0.07233448;0.7710031;0.2748493;0;0;0
5.857863;5.857863;-0.0727631;0.7709583;0.2748516;0;0;0
5.879694;5.879694;-0.07299231;0.7707825;0.2748398;0;0;0
5.914828;0.0351347;-0.07297213;0.770744;0.2748843;0;0;0
5.932969;0.0532751;-0.07273267;0.7708445;0.2750851;0;0;0
5.955025;0.0753311;-0.07225478;0.7710397;0.2753537;0;0;0
5.980044;0.1003505;-0.07162307;0.7712059;0.2753824;0;0;0
6.003394;0.1237002;-0.07101911;0.7711011;0.2752113;0;0;0
6.025149;0.145456;-0.07082064;0.7711224;0.2749584;0;0;0
6.045987;0.1662936;-0.07095438;0.7708002;0.2747563;0;0;0
6.072936;0.1932421;-0.07141451;0.7705282;0.2749254;0;0;0
6.09808;0.2183864;-0.07165038;0.7705041;0.2751502;0;0;0
6.122292;0.2425984;-0.07225106;0.7702218;0.2759436;0;0;0
6.145216;0.2655224;-0.0731519;0.769348;0.2771257;0;0;0
6.165711;0.286018;-0.07361059;0.7686518;0.2780139;0;0;0
6.186983;0.3072896;-0.07378148;0.767876;0.278473;0;0;0
6.213511;0.3338185;-0.07346737;0.7669773;0.2785843;0;0;0
6.235238;0.3555451;-0.07331022;0.7660349;0.2785284;0;0;0
6.260894;0.3812007;-0.07346478;0.7652982;0.2785277;0;0;0
6.288254;0.4085611;-0.07368764;0.7651125;0.27867;0;0;0
6.315037;0.4353434;-0.07375392;0.765128;0.2790139;0;0;0
6.332826;0.4531325;-0.07369087;0.7652706;0.2793899;0;0;0
6.36143;0.4817368;-0.07319617;0.7652594;0.2796666;0;0;0
6.37635;0.496657;-0.07238;0.7651874;0.2800279;0;0;0
6.399622;0.5199291;-0.07198594;0.7653311;0.2804158;0;0;0
6.422961;0.5432672;-0.07167029;0.7656804;0.2807974;0;0;0
6.446931;0.5672379;-0.07150171;0.7658725;0.2806883;0;0;0
6.469346;0.5896523;-0.07141925;0.7655432;0.2803166;0;0;0
6.492507;0.6128143;-0.07146285;0.7649192;0.2797278;0;0;0
6.520997;0.6413034;-0.07170792;0.7642412;0.2793488;0;0;0
6.544868;0.6651747;-0.07192703;0.7639889;0.279349;0;0;0
6.564059;0.6843662;-0.07197153;0.7639221;0.2795595;0;0;0
6.591266;0.7115726;-0.07169992;0.7641214;0.2798203;0;0;0
6.609486;0.7297933;-0.07145017;0.764391;0.2799639;0;0;0
6.634329;0.7546359;-0.07140379;0.7645676;0.2798495;0;0;0
6.658242;0.7785493;-0.07153248;0.7646826;0.27955;0;0;0
6.686041;0.8063483;-0.07164223;0.7647337;0.2793891;0;0;0
6.70738;0.827687;-0.07165708;0.7647332;0.2794102;0;0;0
6.733954;0.8542613;-0.07160729;0.7646981;0.2793999;0;0;0
6.754385;0.874692;-0.07148637;0.7646586;0.2793824;0;0;0
6.779037;0.899345;-0.07155515;0.7646995;0.2794254;0;0;0
6.803392;0.9236994;-0.07156281;0.7648364;0.2794871;0;0;0
6.826373;0.9466807;-0.0714654;0.7651885;0.2794469;0;0;0
6.855165;0.975472;-0.07124974;0.765654;0.2794882;0;0;0
6.875241;0.9955481;-0.07095245;0.7661102;0.2795242;0;0;0
6.900838;1.021145;-0.07059116;0.7662539;0.2794754;0;0;0
6.921983;1.04229;-0.07047322;0.766363;0.2794849;0;0;0
6.943549;1.063856;-0.07031832;0.7664381;0.279641;0;0;0
6.969929;1.090236;-0.0702194;0.7663949;0.2796442;0;0;0
6.997798;1.118105;-0.07011061;0.7662776;0.2794108;0;0;0
7.022933;1.143239;-0.07007451;0.7661249;0.2792336;0;0;0
7.045479;1.165785;-0.07005201;0.7658561;0.2793275;0;0;0
7.064457;1.184764;-0.07010714;0.7657503;0.2794578;0;0;0
7.089828;1.210134;-0.07022898;0.7657688;0.2797638;0;0;0
7.113923;1.234229;-0.07037645;0.7660163;0.2801182;0;0;0
7.140635;1.260941;-0.07046613;0.7665485;0.2802327;0;0;0
7.16273;1.283036;-0.07047319;0.7668491;0.2800921;0;0;0
7.188147;1.308453;-0.07051387;0.7669082;0.2798637;0;0;0
7.207978;1.328284;-0.07056899;0.7668509;0.2796895;0;0;0
7.231045;1.351351;-0.07052222;0.7667233;0.2795951;0;0;0
7.254491;1.374798;-0.0704468;0.7665399;0.2796235;0;0;0
7.276829;1.397135;-0.0704565;0.7665246;0.2797277;0;0;0
7.303027;1.423334;-0.07061415;0.7664907;0.2797125;0;0;0
7.326159;1.446465;-0.07082045;0.7664218;0.2797235;0;0;0
7.348242;1.468549;-0.07098941;0.7663583;0.2798281;0;0;0
7.372216;1.492523;-0.07112598;0.7663814;0.2799633;0;0;0
7.397957;1.518264;-0.07113448;0.766452;0.2799365;0;0;0
7.419826;1.540132;-0.07103333;0.7664379;0.2797623;0;0;0
7.44619;1.566496;-0.07089736;0.7665113;0.2795959;0;0;0
7.466095;1.586401;-0.07086077;0.7667853;0.2796255;0;0;0
7.489455;1.609761;-0.07095481;0.7672458;0.279786;0;0;0
7.513281;1.633587;-0.07112163;0.7676111;0.2801079;0;0;0
7.539628;1.659933;-0.07136881;0.7681173;0.2804378;0;0;0
7.563898;1.684204;-0.07157159;0.7684321;0.2803456;0;0;0
7.591842;1.712148;-0.07157392;0.7685313;0.2802777;0;0;0
7.610566;1.730872;-0.07157589;0.7685496;0.2803096;0;0;0
7.632325;1.752631;-0.07155608;0.7685167;0.2803274;0;0;0
7.656507;1.776813;-0.07151296;0.7682742;0.2803339;0;0;0
7.684995;1.8053;-0.07156823;0.7680623;0.280322;0;0;0
7.705904;1.82621;-0.07163849;0.7679694;0.2803606;0;0;0
7.729718;1.850023;-0.07171155;0.768055;0.2804756;0;0;0
7.753768;1.874074;-0.07182805;0.7682539;0.2805824;0;0;0
7.777752;1.898058;-0.07195551;0.7684611;0.2807356;0;0;0
7.798868;1.919173;-0.07210199;0.7688593;0.2810073;0;0;0
7.822875;1.943181;-0.07209592;0.7691056;0.281334;0;0;0
7.846913;1.967218;-0.07187197;0.7690778;0.2814208;0;0;0
7.86616;1.986466;-0.07167073;0.768885;0.2812946;0;0;0
7.887729;2.008034;-0.07162237;0.7686426;0.2809808;0;0;0
7.910647;2.030953;-0.07170183;0.7684603;0.2808073;0;0;0
7.933846;2.054152;-0.07174475;0.7683153;0.2807708;0;0;0
7.956124;2.07643;-0.07178111;0.7683103;0.2807139;0;0;0
7.98399;2.104295;-0.07185692;0.768312;0.280751;0;0;0
8.011036;2.131341;-0.07205416;0.7683004;0.2807582;0;0;0
8.034816;2.155122;-0.07228015;0.7683292;0.2807223;0;0;0
8.058561;2.178868;-0.07254577;0.7683675;0.2806778;0;0;0
8.082271;2.202577;-0.0729136;0.7681682;0.2806814;0;0;0
8.108482;2.228788;-0.07309486;0.767801;0.280522;0;0;0
8.13218;2.252486;-0.07324844;0.7673812;0.2803155;0;0;0
8.154894;2.2752;-0.07321172;0.7670096;0.2802164;0;0;0
8.179062;2.299368;-0.07309178;0.7668586;0.2803443;0;0;0
8.199433;2.319739;-0.07307049;0.7669315;0.2805875;0;0;0
8.2235;2.343806;-0.07312665;0.7672462;0.2807071;0;0;0
8.246864;2.36717;-0.07313528;0.7675293;0.2807029;0;0;0
8.274234;2.394539;-0.07309985;0.7677652;0.2806139;0;0;0
8.294952;2.415258;-0.07297058;0.7680162;0.280572;0;0;0
8.323792;0.0288396;-0.07271033;0.7680923;0.2805594;0;0;0
8.340509;0.0455569;-0.07246967;0.7681878;0.2804887;0;0;0
8.363253;0.0683003;-0.07239533;0.7684667;0.2804343;0;0;0
8.387852;0.0928991;-0.07231364;0.769109;0.2804098;0;0;0
8.414044;0.1190914;-0.07214087;0.7695557;0.280566;0;0;0
8.435078;0.1401247;-0.07180389;0.7699313;0.2807182;0;0;0
8.461554;0.1666008;-0.07104833;0.7700146;0.2809711;0;0;0
8.490466;0.1955135;-0.06994424;0.7696501;0.2810295;0;0;0
8.512008;0.2170554;-0.06832766;0.7689514;0.2810487;0;0;0
8.534451;0.2394984;-0.06721646;0.7687939;0.280511;0;0;0
8.554461;0.2595085;-0.0665029;0.7685407;0.2800108;0;0;0
8.583851;0.2888993;-0.06433871;0.7723154;0.2806257;0;0;0
8.608338;0.3133864;-0.06122558;0.7739183;0.2815062;0;0;0
8.629763;0.3348109;-0.0571008;0.773928;0.2827175;0;0;0
8.655815;0.3608629;-0.0527051;0.7741588;0.2838735;0;0;0
8.679686;0.3847334;-0.04685225;0.7729939;0.2848731;0;0;0
8.701705;0.4067529;-0.03837503;0.7703867;0.2853939;0;0;0
8.720802;0.4258507;-0.03094026;0.768744;0.28584;0;0;0
8.744354;0.4494027;-0.02284013;0.7677494;0.2868253;0;0;0
8.767772;0.4728206;-0.01529503;0.7666025;0.2879241;0;0;0
8.793011;0.4980596;-0.007230006;0.7652852;0.2885377;0;0;0
8.81778;0.5228296;0.002228025;0.7638606;0.2892272;0;0;0
8.843129;0.5481785;0.01039889;0.7635089;0.2893184;0;0;0
8.869232;0.5742813;0.01740918;0.762714;0.2895601;0;0;0
8.887651;0.5927006;0.02523644;0.7621331;0.2898364;0;0;0
8.913906;0.6189556;0.03286664;0.7609181;0.2913677;0;0;0
8.940482;0.6455313;0.04014302;0.7604107;0.2930226;0;0;0
8.963903;0.6689524;0.04582829;0.760862;0.2943185;0;0;0
8.985973;0.6910223;0.05136506;0.7610924;0.2949531;0;0;0
9.01127;0.7163182;0.05687194;0.7602612;0.295688;0;0;0
9.035226;0.7402747;0.06266594;0.7607356;0.2962848;0;0;0
9.057162;0.762211;0.06631912;0.7603035;0.2968777;0;0;0
9.085941;0.7909898;0.06983475;0.7607873;0.2966322;0;0;0
9.113676;0.8187248;0.07072604;0.760329;0.2964478;0;0;0
9.135604;0.8406529;0.07103938;0.7592196;0.2956645;0;0;0
9.158224;0.8632734;0.07158856;0.7596776;0.2950968;0;0;0
9.178026;0.8830752;0.07232291;0.7602662;0.2954837;0;0;0
9.20095;0.9059987;0.07268715;0.7600821;0.2961037;0;0;0
9.226048;0.9310975;0.07215478;0.7597656;0.2968159;0;0;0
9.255103;0.9601523;0.07065822;0.7595501;0.2977687;0;0;0
9.279441;0.9844899;0.06857732;0.7593983;0.298324;0;0;0
9.302949;1.007998;0.0666804;0.7596244;0.2986096;0;0;0
9.326548;1.031597;0.06528286;0.7601825;0.2997451;0;0;0
9.346539;1.051587;0.0640932;0.7618287;0.3007977;0;0;0
9.373126;1.078174;0.06294721;0.7624496;0.302058;0;0;0
9.396601;1.10165;0.06281122;0.7623839;0.3030693;0;0;0
9.420415;1.125463;0.06316239;0.7623458;0.3038252;0;0;0
9.443684;1.148732;0.06343796;0.7621335;0.3041797;0;0;0
9.460506;1.165555;0.06434172;0.7613798;0.3053895;0;0;0
9.495478;1.200527;0.06482869;0.7607316;0.3057944;0;0;0
9.515102;1.220151;0.06514966;0.7599477;0.3062361;0;0;0
9.541514;1.246563;0.06599386;0.7593483;0.3056689;0;0;0
9.566571;1.271619;0.0664177;0.7591298;0.3052503;0;0;0
9.590486;1.295534;0.0667321;0.7588131;0.3042718;0;0;0
9.616653;1.321702;0.06712118;0.7586138;0.3032673;0;0;0
9.639852;1.3449;0.06770395;0.7585255;0.3023744;0;0;0
9.663204;1.368253;0.0680293;0.7583461;0.3019797;0;0;0
9.689301;1.39435;0.06883596;0.7582365;0.3017438;0;0;0
9.71115;1.416198;0.06994111;0.7582322;0.301468;0;0;0
9.734887;1.439935;0.07011929;0.7580222;0.3011221;0;0;0
9.758566;1.463614;0.07025202;0.7573842;0.300972;0;0;0
9.780694;1.485742;0.07013696;0.7566074;0.3010168;0;0;0
9.808233;1.513281;0.06984437;0.7562218;0.301025;0;0;0
9.831567;1.536615;0.06944732;0.7560361;0.3009322;0;0;0
9.860349;1.565396;0.06900831;0.7559892;0.3007944;0;0;0
9.880015;1.585063;0.06890264;0.7560222;0.3006982;0;0;0
9.90316;1.608207;0.06894972;0.7562972;0.3007639;0;0;0
9.930195;1.635242;0.06911431;0.7568287;0.3009273;0;0;0
9.954754;1.659801;0.06933673;0.7573615;0.3009473;0;0;0
9.982515;1.687562;0.06967975;0.7575349;0.3010387;0;0;0
10.00474;1.709784;0.07019871;0.7577909;0.3010905;0;0;0
10.02588;1.730929;0.07047783;0.7579346;0.3011007;0;0;0
10.04869;1.753738;0.07040378;0.7580199;0.3009889;0;0;0
10.0777;1.782749;0.07033633;0.7579795;0.3009238;0;0;0
10.10093;1.805982;0.0702341;0.7579435;0.3008596;0;0;0
10.12404;1.829089;0.07014915;0.7580112;0.300899;0;0;0
10.14705;1.852093;0.07008795;0.7581549;0.3011011;0;0;0
10.1694;1.874444;0.07025744;0.7585238;0.3015314;0;0;0
10.19667;1.901715;0.07038497;0.7587363;0.3017159;0;0;0
10.21716;1.922212;0.07102454;0.759172;0.3019073;0;0;0
10.24647;1.951516;0.07166007;0.7596047;0.3019304;0;0;0
10.27009;1.975136;0.07256665;0.7598202;0.3017763;0;0;0
10.30709;0.037005;0.07329315;0.7599962;0.3016574;0;0;0
10.32023;0.0501374;0.07402471;0.7602619;0.3016798;0;0;0
10.34698;0.0768924;0.07468757;0.7603717;0.3017138;0;0;0
10.36831;0.0982221;0.07530243;0.7603759;0.3016102;0;0;0
10.39758;0.1274897;0.07568534;0.7601851;0.3012899;0;0;0
10.42152;0.1514335;0.07580793;0.7597629;0.3009877;0;0;0
10.44603;0.1759456;0.07564427;0.7595328;0.3009106;0;0;0
10.47166;0.2015668;0.07542408;0.7593426;0.3011921;0;0;0
10.49132;0.2212289;0.07538603;0.7593485;0.3014587;0;0;0
10.51554;0.24545;0.07564408;0.7593988;0.3016101;0;0;0
10.54461;0.2745256;0.07591163;0.759362;0.3015748;0;0;0
10.5703;0.3002119;0.07623938;0.7591909;0.3012964;0;0;0
10.59483;0.3247417;0.07659367;0.7589295;0.3010204;0;0;0
10.61438;0.3442936;0.07701315;0.7586077;0.3007988;0;0;0
10.64126;0.3711746;0.07735337;0.7585024;0.3008895;0;0;0
10.66723;0.3971447;0.0771945;0.7587305;0.3012816;0;0;0
10.69421;0.4241239;0.07678536;0.7590578;0.3018891;0;0;0
10.71707;0.4469804;0.0764024;0.7592012;0.3022878;0;0;0
10.73609;0.4660026;0.07612787;0.7591656;0.3022534;0;0;0
